11/11/2019 16:44
Longitud de onda (nm)	10mm Absorbance
786,5	0,073
787,0	0,072
787,5	0,071
788,0	0,069
788,5	0,068
789,0	0,068
789,5	0,068
790,0	0,067
790,5	0,067
791,0	0,066
791,5	0,066
792,0	0,066
792,5	0,066
793,0	0,066
793,5	0,066
794,0	0,065
794,5	0,064
795,0	0,063
795,5	0,064
796,0	0,063
796,5	0,064
797,0	0,065
797,5	0,065
798,0	0,065
798,5	0,065
799,0	0,065
799,5	0,061
800,0	0,060
800,5	0,060
801,0	0,059
801,5	0,060
802,0	0,062
802,5	0,065
803,0	0,065
803,5	0,066
804,0	0,065
804,5	0,063
805,0	0,063
805,5	0,063
806,0	0,063
806,5	0,064
807,0	0,064
807,5	0,065
808,0	0,065
808,5	0,064
809,0	0,063
809,5	0,060
810,0	0,059
810,5	0,057
811,0	0,056
811,5	0,054
812,0	0,052
812,5	0,052
813,0	0,053
813,5	0,053
814,0	0,053
814,5	0,053
815,0	0,054
815,5	0,055
816,0	0,056
816,5	0,057
817,0	0,057
817,5	0,057
818,0	0,056
818,5	0,054
819,0	0,053
819,5	0,052
820,0	0,050
820,5	0,048
821,0	0,048
821,5	0,049
822,0	0,051
822,5	0,054
823,0	0,056
823,5	0,059
824,0	0,061
824,5	0,062
825,0	0,059
825,5	0,055
826,0	0,053
826,5	0,053
827,0	0,054
827,5	0,055
828,0	0,055
828,5	0,056
829,0	0,056
829,5	0,055
830,0	0,053
830,5	0,052
831,0	0,052
831,5	0,052
832,0	0,052
832,5	0,052
833,0	0,051
833,5	0,051
834,0	0,051
834,5	0,051
835,0	0,052
835,5	0,053
836,0	0,053
836,5	0,051
837,0	0,051
837,5	0,049
838,0	0,048
838,5	0,048
839,0	0,048
839,5	0,048
840,0	0,047
840,5	0,048
841,0	0,049
841,5	0,048
842,0	0,049
842,5	0,049
843,0	0,049
843,5	0,048
844,0	0,047
844,5	0,048
845,0	0,047
845,5	0,047
846,0	0,046
846,5	0,045
847,0	0,045
847,5	0,045
848,0	0,044
848,5	0,041
849,0	0,042
849,5	0,042
850,0	0,041

