19/06/2019 14:37
Longitud de onda (nm)	10mm Absorbance
785,5	0,189
786,0	0,187
786,5	0,186
787,0	0,184
787,5	0,184
788,0	0,184
788,5	0,184
789,0	0,185
789,5	0,184
790,0	0,184
790,5	0,183
791,0	0,183
791,5	0,182
792,0	0,180
792,5	0,179
793,0	0,180
793,5	0,178
794,0	0,177
794,5	0,177
795,0	0,177
795,5	0,179
796,0	0,179
796,5	0,178
797,0	0,177
797,5	0,176
798,0	0,174
798,5	0,170
799,0	0,169
799,5	0,167
800,0	0,165
800,5	0,165
801,0	0,163
801,5	0,162
802,0	0,163
802,5	0,163
803,0	0,162
803,5	0,160
804,0	0,162
804,5	0,162
805,0	0,164
805,5	0,165
806,0	0,167
806,5	0,169
807,0	0,169
807,5	0,169
808,0	0,168
808,5	0,165
809,0	0,162
809,5	0,158
810,0	0,155
810,5	0,154
811,0	0,153
811,5	0,153
812,0	0,154
812,5	0,157
813,0	0,160
813,5	0,160
814,0	0,159
814,5	0,159
815,0	0,158
815,5	0,157
816,0	0,155
816,5	0,153
817,0	0,150
817,5	0,148
818,0	0,146
818,5	0,143
819,0	0,141
819,5	0,142
820,0	0,143
820,5	0,143
821,0	0,143
821,5	0,143
822,0	0,144
822,5	0,144
823,0	0,143
823,5	0,143
824,0	0,144
824,5	0,145
825,0	0,144
825,5	0,143
826,0	0,141
826,5	0,141
827,0	0,142
827,5	0,141
828,0	0,139
828,5	0,139
829,0	0,139
829,5	0,139
830,0	0,140
830,5	0,140
831,0	0,140
831,5	0,142
832,0	0,142
832,5	0,141
833,0	0,139
833,5	0,137
834,0	0,135
834,5	0,135
835,0	0,135
835,5	0,135
836,0	0,135
836,5	0,136
837,0	0,136
837,5	0,135
838,0	0,133
838,5	0,132
839,0	0,131
839,5	0,130
840,0	0,130
840,5	0,129
841,0	0,129
841,5	0,129
842,0	0,128
842,5	0,128
843,0	0,129
843,5	0,130
844,0	0,130
844,5	0,129
845,0	0,128
845,5	0,126
846,0	0,122
846,5	0,120
847,0	0,119
847,5	0,120
848,0	0,123
848,5	0,126
849,0	0,128
849,5	0,128
850,0	0,128


AuNr_11krpm
19/06/2019 14:52
Longitud de onda (nm)	10mm Absorbance
//WLCalib: Shift 	0,23667	
//WLCalib: 261S 	-0,08000	
//WLCalib: 362S 	-0,58000	
//WLCalib: 484S 	-0,83000	
//WLCalib: 529S 	-0,65000	
//WLCalib: 823S 	-0,29000	
//QSpecEnd: 
190,0	0,946
190,5	0,963
191,0	0,985
191,5	1,000
192,0	1,006
192,5	1,002
193,0	1,024
193,5	1,037
194,0	1,045
194,5	1,047
195,0	1,032
195,5	1,029
196,0	1,038
196,5	1,037
197,0	1,036
197,5	1,027
198,0	1,024
198,5	1,011
199,0	1,000
199,5	0,991
200,0	0,973
200,5	0,965
201,0	0,956
201,5	0,942
202,0	0,930
202,5	0,912
203,0	0,895
203,5	0,888
204,0	0,877
204,5	0,869
205,0	0,862
205,5	0,858
206,0	0,851
206,5	0,843
207,0	0,833
207,5	0,825
208,0	0,820
208,5	0,815
209,0	0,806
209,5	0,803
210,0	0,800
210,5	0,799
211,0	0,794
211,5	0,790
212,0	0,786
212,5	0,785
213,0	0,786
213,5	0,785
214,0	0,785
214,5	0,782
215,0	0,783
215,5	0,778
216,0	0,771
216,5	0,766
217,0	0,762
217,5	0,761
218,0	0,761
218,5	0,761
219,0	0,761
219,5	0,760
220,0	0,759
220,5	0,754
221,0	0,750
221,5	0,748
222,0	0,745
222,5	0,744
223,0	0,743
223,5	0,741
224,0	0,742
224,5	0,741
225,0	0,740
225,5	0,738
226,0	0,736
226,5	0,734
227,0	0,733
227,5	0,732
228,0	0,731
228,5	0,732
229,0	0,733
229,5	0,734
230,0	0,736
230,5	0,736
231,0	0,735
231,5	0,733
232,0	0,732
232,5	0,730
233,0	0,730
233,5	0,730
234,0	0,730
234,5	0,731
235,0	0,731
235,5	0,732
236,0	0,732
236,5	0,732
237,0	0,732
237,5	0,732
238,0	0,732
238,5	0,731
239,0	0,730
239,5	0,729
240,0	0,728
240,5	0,728
241,0	0,728
241,5	0,729
242,0	0,731
242,5	0,733
243,0	0,734
243,5	0,735
244,0	0,735
244,5	0,733
245,0	0,731
245,5	0,730
246,0	0,730
246,5	0,731
247,0	0,733
247,5	0,735
248,0	0,737
248,5	0,738
249,0	0,739
249,5	0,738
250,0	0,737
250,5	0,736
251,0	0,736
251,5	0,736
252,0	0,736
252,5	0,737
253,0	0,738
253,5	0,738
254,0	0,738
254,5	0,737
255,0	0,735
255,5	0,734
256,0	0,734
256,5	0,732
257,0	0,731
257,5	0,730
258,0	0,728
258,5	0,727
259,0	0,727
259,5	0,728
260,0	0,729
260,5	0,730
261,0	0,732
261,5	0,732
262,0	0,732
262,5	0,732
263,0	0,730
263,5	0,729
264,0	0,728
264,5	0,726
265,0	0,725
265,5	0,723
266,0	0,721
266,5	0,721
267,0	0,721
267,5	0,720
268,0	0,720
268,5	0,719
269,0	0,718
269,5	0,716
270,0	0,713
270,5	0,711
271,0	0,709
271,5	0,708
272,0	0,707
272,5	0,705
273,0	0,704
273,5	0,704
274,0	0,702
274,5	0,699
275,0	0,696
275,5	0,693
276,0	0,691
276,5	0,689
277,0	0,686
277,5	0,684
278,0	0,683
278,5	0,681
279,0	0,680
279,5	0,678
280,0	0,676
280,5	0,673
281,0	0,672
281,5	0,670
282,0	0,668
282,5	0,666
283,0	0,665
283,5	0,663
284,0	0,662
284,5	0,659
285,0	0,656
285,5	0,653
286,0	0,651
286,5	0,649
287,0	0,648
287,5	0,646
288,0	0,645
288,5	0,644
289,0	0,642
289,5	0,640
290,0	0,638
290,5	0,636
291,0	0,635
291,5	0,633
292,0	0,632
292,5	0,630
293,0	0,629
293,5	0,627
294,0	0,625
294,5	0,624
295,0	0,623
295,5	0,621
296,0	0,620
296,5	0,619
297,0	0,618
297,5	0,617
298,0	0,615
298,5	0,614
299,0	0,613
299,5	0,611
300,0	0,610
300,5	0,607
301,0	0,605
301,5	0,604
302,0	0,603
302,5	0,602
303,0	0,601
303,5	0,600
304,0	0,599
304,5	0,598
305,0	0,596
305,5	0,595
306,0	0,593
306,5	0,591
307,0	0,590
307,5	0,588
308,0	0,586
308,5	0,584
309,0	0,583
309,5	0,582
310,0	0,581
310,5	0,579
311,0	0,579
311,5	0,577
312,0	0,575
312,5	0,574
313,0	0,572
313,5	0,570
314,0	0,569
314,5	0,568
315,0	0,567
315,5	0,566
316,0	0,566
316,5	0,564
317,0	0,562
317,5	0,561
318,0	0,559
318,5	0,557
319,0	0,555
319,5	0,553
320,0	0,551
320,5	0,549
321,0	0,548
321,5	0,547
322,0	0,545
322,5	0,544
323,0	0,543
323,5	0,541
324,0	0,540
324,5	0,539
325,0	0,538
325,5	0,537
326,0	0,536
326,5	0,535
327,0	0,534
327,5	0,533
328,0	0,531
328,5	0,530
329,0	0,528
329,5	0,526
330,0	0,525
330,5	0,524
331,0	0,523
331,5	0,522
332,0	0,520
332,5	0,518
333,0	0,517
333,5	0,516
334,0	0,515
334,5	0,514
335,0	0,513
335,5	0,512
336,0	0,511
336,5	0,510
337,0	0,509
337,5	0,507
338,0	0,506
338,5	0,505
339,0	0,505
339,5	0,504
340,0	0,503
340,5	0,502
341,0	0,501
341,5	0,500
342,0	0,498
342,5	0,497
343,0	0,496
343,5	0,495
344,0	0,495
344,5	0,494
345,0	0,494
345,5	0,493
346,0	0,493
346,5	0,492
347,0	0,492
347,5	0,492
348,0	0,491
348,5	0,491
349,0	0,490
349,5	0,490
350,0	0,489
350,5	0,489
351,0	0,488
351,5	0,488
352,0	0,487
352,5	0,487
353,0	0,486
353,5	0,485
354,0	0,485
354,5	0,485
355,0	0,485
355,5	0,485
356,0	0,485
356,5	0,485
357,0	0,485
357,5	0,485
358,0	0,485
358,5	0,485
359,0	0,485
359,5	0,485
360,0	0,485
360,5	0,484
361,0	0,483
361,5	0,482
362,0	0,481
362,5	0,482
363,0	0,482
363,5	0,483
364,0	0,484
364,5	0,484
365,0	0,484
365,5	0,483
366,0	0,482
366,5	0,481
367,0	0,481
367,5	0,481
368,0	0,482
368,5	0,482
369,0	0,482
369,5	0,481
370,0	0,481
370,5	0,480
371,0	0,479
371,5	0,479
372,0	0,479
372,5	0,479
373,0	0,479
373,5	0,479
374,0	0,478
374,5	0,477
375,0	0,477
375,5	0,476
376,0	0,476
376,5	0,475
377,0	0,474
377,5	0,474
378,0	0,474
378,5	0,473
379,0	0,473
379,5	0,472
380,0	0,472
380,5	0,471
381,0	0,471
381,5	0,470
382,0	0,469
382,5	0,469
383,0	0,469
383,5	0,469
384,0	0,468
384,5	0,468
385,0	0,468
385,5	0,468
386,0	0,467
386,5	0,467
387,0	0,466
387,5	0,465
388,0	0,464
388,5	0,464
389,0	0,463
389,5	0,463
390,0	0,463
390,5	0,462
391,0	0,462
391,5	0,461
392,0	0,461
392,5	0,460
393,0	0,459
393,5	0,459
394,0	0,459
394,5	0,459
395,0	0,459
395,5	0,459
396,0	0,459
396,5	0,458
397,0	0,458
397,5	0,457
398,0	0,457
398,5	0,456
399,0	0,456
399,5	0,455
400,0	0,454
400,5	0,454
401,0	0,453
401,5	0,452
402,0	0,451
402,5	0,451
403,0	0,450
403,5	0,450
404,0	0,450
404,5	0,449
405,0	0,449
405,5	0,448
406,0	0,448
406,5	0,447
407,0	0,447
407,5	0,447
408,0	0,446
408,5	0,446
409,0	0,446
409,5	0,445
410,0	0,445
410,5	0,444
411,0	0,443
411,5	0,442
412,0	0,441
412,5	0,441
413,0	0,441
413,5	0,441
414,0	0,441
414,5	0,440
415,0	0,440
415,5	0,440
416,0	0,439
416,5	0,438
417,0	0,438
417,5	0,437
418,0	0,436
418,5	0,436
419,0	0,435
419,5	0,434
420,0	0,434
420,5	0,434
421,0	0,433
421,5	0,433
422,0	0,432
422,5	0,432
423,0	0,432
423,5	0,432
424,0	0,432
424,5	0,432
425,0	0,432
425,5	0,432
426,0	0,432
426,5	0,431
427,0	0,430
427,5	0,429
428,0	0,429
428,5	0,428
429,0	0,428
429,5	0,428
430,0	0,427
430,5	0,427
431,0	0,427
431,5	0,426
432,0	0,426
432,5	0,425
433,0	0,424
433,5	0,424
434,0	0,424
434,5	0,424
435,0	0,423
435,5	0,423
436,0	0,423
436,5	0,423
437,0	0,422
437,5	0,422
438,0	0,422
438,5	0,421
439,0	0,421
439,5	0,420
440,0	0,419
440,5	0,419
441,0	0,418
441,5	0,417
442,0	0,417
442,5	0,416
443,0	0,417
443,5	0,417
444,0	0,417
444,5	0,416
445,0	0,416
445,5	0,416
446,0	0,415
446,5	0,415
447,0	0,415
447,5	0,415
448,0	0,415
448,5	0,414
449,0	0,414
449,5	0,414
450,0	0,413
450,5	0,413
451,0	0,412
451,5	0,412
452,0	0,412
452,5	0,412
453,0	0,412
453,5	0,412
454,0	0,412
454,5	0,412
455,0	0,411
455,5	0,411
456,0	0,411
456,5	0,410
457,0	0,410
457,5	0,410
458,0	0,410
458,5	0,410
459,0	0,410
459,5	0,410
460,0	0,410
460,5	0,410
461,0	0,410
461,5	0,409
462,0	0,409
462,5	0,409
463,0	0,409
463,5	0,409
464,0	0,409
464,5	0,409
465,0	0,410
465,5	0,410
466,0	0,410
466,5	0,410
467,0	0,410
467,5	0,410
468,0	0,409
468,5	0,409
469,0	0,410
469,5	0,410
470,0	0,410
470,5	0,411
471,0	0,411
471,5	0,412
472,0	0,412
472,5	0,412
473,0	0,412
473,5	0,413
474,0	0,413
474,5	0,413
475,0	0,414
475,5	0,414
476,0	0,414
476,5	0,415
477,0	0,416
477,5	0,416
478,0	0,417
478,5	0,418
479,0	0,418
479,5	0,418
480,0	0,419
480,5	0,420
481,0	0,421
481,5	0,423
482,0	0,424
482,5	0,425
483,0	0,426
483,5	0,427
484,0	0,428
484,5	0,429
485,0	0,430
485,5	0,431
486,0	0,432
486,5	0,434
487,0	0,436
487,5	0,437
488,0	0,439
488,5	0,441
489,0	0,443
489,5	0,446
490,0	0,448
490,5	0,450
491,0	0,452
491,5	0,454
492,0	0,457
492,5	0,459
493,0	0,460
493,5	0,462
494,0	0,464
494,5	0,467
495,0	0,470
495,5	0,473
496,0	0,476
496,5	0,479
497,0	0,482
497,5	0,485
498,0	0,488
498,5	0,491
499,0	0,494
499,5	0,498
500,0	0,501
500,5	0,504
501,0	0,506
501,5	0,509
502,0	0,512
502,5	0,515
503,0	0,518
503,5	0,521
504,0	0,525
504,5	0,528
505,0	0,531
505,5	0,534
506,0	0,537
506,5	0,539
507,0	0,542
507,5	0,544
508,0	0,545
508,5	0,547
509,0	0,549
509,5	0,551
510,0	0,553
510,5	0,555
511,0	0,556
511,5	0,558
512,0	0,559
512,5	0,560
513,0	0,560
513,5	0,560
514,0	0,560
514,5	0,561
515,0	0,561
515,5	0,561
516,0	0,562
516,5	0,562
517,0	0,563
517,5	0,563
518,0	0,562
518,5	0,561
519,0	0,560
519,5	0,558
520,0	0,556
520,5	0,554
521,0	0,552
521,5	0,550
522,0	0,549
522,5	0,548
523,0	0,546
523,5	0,544
524,0	0,541
524,5	0,539
525,0	0,536
525,5	0,534
526,0	0,531
526,5	0,529
527,0	0,526
527,5	0,524
528,0	0,521
528,5	0,518
529,0	0,516
529,5	0,513
530,0	0,511
530,5	0,510
531,0	0,508
531,5	0,505
532,0	0,502
532,5	0,499
533,0	0,496
533,5	0,493
534,0	0,490
534,5	0,487
535,0	0,484
535,5	0,482
536,0	0,480
536,5	0,478
537,0	0,475
537,5	0,473
538,0	0,470
538,5	0,467
539,0	0,465
539,5	0,462
540,0	0,460
540,5	0,457
541,0	0,455
541,5	0,453
542,0	0,451
542,5	0,449
543,0	0,448
543,5	0,447
544,0	0,445
544,5	0,444
545,0	0,443
545,5	0,441
546,0	0,439
546,5	0,437
547,0	0,435
547,5	0,434
548,0	0,432
548,5	0,431
549,0	0,431
549,5	0,430
550,0	0,429
550,5	0,429
551,0	0,428
551,5	0,427
552,0	0,426
552,5	0,426
553,0	0,425
553,5	0,425
554,0	0,424
554,5	0,423
555,0	0,422
555,5	0,421
556,0	0,420
556,5	0,419
557,0	0,419
557,5	0,419
558,0	0,419
558,5	0,420
559,0	0,420
559,5	0,421
560,0	0,421
560,5	0,421
561,0	0,421
561,5	0,421
562,0	0,421
562,5	0,422
563,0	0,423
563,5	0,424
564,0	0,425
564,5	0,426
565,0	0,427
565,5	0,427
566,0	0,427
566,5	0,428
567,0	0,428
567,5	0,429
568,0	0,430
568,5	0,431
569,0	0,432
569,5	0,433
570,0	0,435
570,5	0,436
571,0	0,437
571,5	0,439
572,0	0,440
572,5	0,441
573,0	0,443
573,5	0,445
574,0	0,447
574,5	0,449
575,0	0,450
575,5	0,453
576,0	0,454
576,5	0,456
577,0	0,458
577,5	0,461
578,0	0,463
578,5	0,465
579,0	0,468
579,5	0,469
580,0	0,472
580,5	0,474
581,0	0,475
581,5	0,477
582,0	0,479
582,5	0,481
583,0	0,483
583,5	0,485
584,0	0,487
584,5	0,490
585,0	0,493
585,5	0,496
586,0	0,499
586,5	0,502
587,0	0,505
587,5	0,509
588,0	0,512
588,5	0,516
589,0	0,519
589,5	0,521
590,0	0,523
590,5	0,526
591,0	0,530
591,5	0,533
592,0	0,536
592,5	0,539
593,0	0,543
593,5	0,547
594,0	0,551
594,5	0,554
595,0	0,557
595,5	0,561
596,0	0,564
596,5	0,568
597,0	0,571
597,5	0,574
598,0	0,578
598,5	0,582
599,0	0,586
599,5	0,589
600,0	0,594
600,5	0,598
601,0	0,601
601,5	0,605
602,0	0,609
602,5	0,614
603,0	0,618
603,5	0,623
604,0	0,627
604,5	0,631
605,0	0,636
605,5	0,640
606,0	0,644
606,5	0,648
607,0	0,652
607,5	0,656
608,0	0,661
608,5	0,666
609,0	0,671
609,5	0,676
610,0	0,681
610,5	0,687
611,0	0,691
611,5	0,694
612,0	0,698
612,5	0,701
613,0	0,706
613,5	0,711
614,0	0,716
614,5	0,721
615,0	0,726
615,5	0,731
616,0	0,736
616,5	0,739
617,0	0,744
617,5	0,749
618,0	0,754
618,5	0,758
619,0	0,764
619,5	0,769
620,0	0,773
620,5	0,777
621,0	0,780
621,5	0,783
622,0	0,787
622,5	0,792
623,0	0,796
623,5	0,802
624,0	0,807
624,5	0,812
625,0	0,817
625,5	0,821
626,0	0,826
626,5	0,829
627,0	0,833
627,5	0,836
628,0	0,839
628,5	0,843
629,0	0,847
629,5	0,850
630,0	0,855
630,5	0,860
631,0	0,866
631,5	0,869
632,0	0,872
632,5	0,877
633,0	0,881
633,5	0,886
634,0	0,891
634,5	0,893
635,0	0,898
635,5	0,901
636,0	0,903
636,5	0,905
637,0	0,907
637,5	0,909
638,0	0,912
638,5	0,913
639,0	0,914
639,5	0,916
640,0	0,921
640,5	0,926
641,0	0,928
641,5	0,930
642,0	0,934
642,5	0,937
643,0	0,938
643,5	0,939
644,0	0,940
644,5	0,941
645,0	0,941
645,5	0,943
646,0	0,942
646,5	0,944
647,0	0,945
647,5	0,946
648,0	0,945
648,5	0,945
649,0	0,946
649,5	0,946
650,0	0,946
650,5	0,949
651,0	0,950
651,5	0,951
652,0	0,950
652,5	0,950
653,0	0,948
653,5	0,948
654,0	0,949
654,5	0,949
655,0	0,950
655,5	0,950
656,0	0,948
656,5	0,947
657,0	0,945
657,5	0,944
658,0	0,942
658,5	0,941
659,0	0,938
659,5	0,937
660,0	0,936
660,5	0,935
661,0	0,934
661,5	0,932
662,0	0,930
662,5	0,928
663,0	0,926
663,5	0,922
664,0	0,919
664,5	0,918
665,0	0,917
665,5	0,914
666,0	0,911
666,5	0,908
667,0	0,906
667,5	0,903
668,0	0,899
668,5	0,895
669,0	0,893
669,5	0,890
670,0	0,888
670,5	0,884
671,0	0,881
671,5	0,878
672,0	0,876
672,5	0,872
673,0	0,868
673,5	0,865
674,0	0,863
674,5	0,859
675,0	0,854
675,5	0,849
676,0	0,843
676,5	0,838
677,0	0,833
677,5	0,829
678,0	0,825
678,5	0,819
679,0	0,815
679,5	0,811
680,0	0,805
680,5	0,799
681,0	0,795
681,5	0,790
682,0	0,787
682,5	0,783
683,0	0,778
683,5	0,774
684,0	0,771
684,5	0,767
685,0	0,762
685,5	0,755
686,0	0,749
686,5	0,744
687,0	0,740
687,5	0,735
688,0	0,731
688,5	0,729
689,0	0,725
689,5	0,720
690,0	0,716
690,5	0,710
691,0	0,705
691,5	0,700
692,0	0,694
692,5	0,690
693,0	0,686
693,5	0,681
694,0	0,677
694,5	0,672
695,0	0,668
695,5	0,663
696,0	0,658
696,5	0,651
697,0	0,646
697,5	0,642
698,0	0,637
698,5	0,632
699,0	0,628
699,5	0,624
700,0	0,621
700,5	0,618
701,0	0,614
701,5	0,610
702,0	0,606
702,5	0,601
703,0	0,595
703,5	0,589
704,0	0,584
704,5	0,581
705,0	0,576
705,5	0,574
706,0	0,571
706,5	0,568
707,0	0,565
707,5	0,561
708,0	0,556
708,5	0,552
709,0	0,548
709,5	0,543
710,0	0,537
710,5	0,534
711,0	0,531
711,5	0,528
712,0	0,524
712,5	0,521
713,0	0,518
713,5	0,515
714,0	0,513
714,5	0,510
715,0	0,506
715,5	0,503
716,0	0,499
716,5	0,496
717,0	0,492
717,5	0,488
718,0	0,484
718,5	0,481
719,0	0,479
719,5	0,477
720,0	0,475
720,5	0,472
721,0	0,470
721,5	0,467
722,0	0,464
722,5	0,460
723,0	0,456
723,5	0,452
724,0	0,449
724,5	0,445
725,0	0,443
725,5	0,441
726,0	0,439
726,5	0,438
727,0	0,437
727,5	0,436
728,0	0,434
728,5	0,431
729,0	0,429
729,5	0,426
730,0	0,423
730,5	0,420
731,0	0,416
731,5	0,413
732,0	0,410
732,5	0,409
733,0	0,407
733,5	0,405
734,0	0,404
734,5	0,402
735,0	0,401
735,5	0,399
736,0	0,398
736,5	0,397
737,0	0,394
737,5	0,391
738,0	0,387
738,5	0,385
739,0	0,382
739,5	0,380
740,0	0,377
740,5	0,376
741,0	0,376
741,5	0,376
742,0	0,375
742,5	0,374
743,0	0,373
743,5	0,371
744,0	0,370
744,5	0,369
745,0	0,368
745,5	0,366
746,0	0,364
746,5	0,362
747,0	0,360
747,5	0,358
748,0	0,356
748,5	0,353
749,0	0,353
749,5	0,352
750,0	0,352
750,5	0,351
751,0	0,351
751,5	0,349
752,0	0,346
752,5	0,344
753,0	0,342
753,5	0,339
754,0	0,337
754,5	0,336
755,0	0,336
755,5	0,338
756,0	0,338
756,5	0,338
757,0	0,336
757,5	0,337
758,0	0,337
758,5	0,335
759,0	0,333
759,5	0,333
760,0	0,332
760,5	0,333
761,0	0,332
761,5	0,330
762,0	0,328
762,5	0,326
763,0	0,324
763,5	0,321
764,0	0,320
764,5	0,319
765,0	0,318
765,5	0,319
766,0	0,319
766,5	0,317
767,0	0,318
767,5	0,317
768,0	0,315
768,5	0,314
769,0	0,313
769,5	0,309
770,0	0,307
770,5	0,305
771,0	0,304
771,5	0,302
772,0	0,302
772,5	0,303
773,0	0,303
773,5	0,304
774,0	0,304
774,5	0,302
775,0	0,301
775,5	0,300
776,0	0,299
776,5	0,297
777,0	0,296
777,5	0,297
778,0	0,296
778,5	0,295
779,0	0,294
779,5	0,292
780,0	0,290
780,5	0,289
781,0	0,287
781,5	0,285
782,0	0,284
782,5	0,285
783,0	0,285
783,5	0,285
784,0	0,286
784,5	0,286
785,0	0,286
785,5	0,285
786,0	0,284
786,5	0,283
787,0	0,281
787,5	0,279
788,0	0,278
788,5	0,277
789,0	0,276
789,5	0,274
790,0	0,273
790,5	0,272
791,0	0,272
791,5	0,271
792,0	0,269
792,5	0,268
793,0	0,267
793,5	0,267
794,0	0,266
794,5	0,266
795,0	0,266
795,5	0,266
796,0	0,266
796,5	0,265
797,0	0,264
797,5	0,264
798,0	0,264
798,5	0,264
799,0	0,263
799,5	0,262
800,0	0,259
800,5	0,257
801,0	0,254
801,5	0,250
802,0	0,247
802,5	0,247
803,0	0,248
803,5	0,249
804,0	0,251
804,5	0,252
805,0	0,253
805,5	0,253
806,0	0,253
806,5	0,253
807,0	0,254
807,5	0,255
808,0	0,255
808,5	0,254
809,0	0,252
809,5	0,249
810,0	0,246
810,5	0,244
811,0	0,243
811,5	0,242
812,0	0,241
812,5	0,241
813,0	0,240
813,5	0,239
814,0	0,239
814,5	0,240
815,0	0,242
815,5	0,243
816,0	0,242
816,5	0,240
817,0	0,238
817,5	0,235
818,0	0,231
818,5	0,229
819,0	0,228
819,5	0,227
820,0	0,227
820,5	0,224
821,0	0,223
821,5	0,222
822,0	0,223
822,5	0,225
823,0	0,225
823,5	0,227
824,0	0,228
824,5	0,229
825,0	0,228
825,5	0,224
826,0	0,221
826,5	0,220
827,0	0,221
827,5	0,221
828,0	0,221
828,5	0,221
829,0	0,222
829,5	0,223
830,0	0,223
830,5	0,221
831,0	0,220
831,5	0,219
832,0	0,218
832,5	0,217
833,0	0,215
833,5	0,213
834,0	0,212
834,5	0,213
835,0	0,214
835,5	0,214
836,0	0,216
836,5	0,218
837,0	0,218
837,5	0,218
838,0	0,216
838,5	0,214
839,0	0,212
839,5	0,210
840,0	0,208
840,5	0,207
841,0	0,208
841,5	0,209
842,0	0,209
842,5	0,209
843,0	0,209
843,5	0,210
844,0	0,210
844,5	0,209
845,0	0,209
845,5	0,208
846,0	0,206
846,5	0,205
847,0	0,205
847,5	0,205
848,0	0,207
848,5	0,208
849,0	0,207
849,5	0,205
850,0	0,202


AuNr_10Krpm
19/06/2019 14:59
Longitud de onda (nm)	10mm Absorbance
//WLCalib: Shift 	0,23667	
//WLCalib: 261S 	-0,08000	
//WLCalib: 362S 	-0,58000	
//WLCalib: 484S 	-0,83000	
//WLCalib: 529S 	-0,65000	
//WLCalib: 823S 	-0,29000	
//QSpecEnd: 
190,0	0,845
190,5	0,860
191,0	0,866
191,5	0,872
192,0	0,892
192,5	0,912
193,0	0,919
193,5	0,923
194,0	0,922
194,5	0,917
195,0	0,905
195,5	0,899
196,0	0,887
196,5	0,879
197,0	0,875
197,5	0,865
198,0	0,865
198,5	0,856
199,0	0,849
199,5	0,831
200,0	0,809
200,5	0,786
201,0	0,765
201,5	0,744
202,0	0,728
202,5	0,711
203,0	0,699
203,5	0,686
204,0	0,672
204,5	0,658
205,0	0,648
205,5	0,638
206,0	0,628
206,5	0,616
207,0	0,605
207,5	0,593
208,0	0,582
208,5	0,573
209,0	0,563
209,5	0,554
210,0	0,546
210,5	0,537
211,0	0,530
211,5	0,522
212,0	0,516
212,5	0,508
213,0	0,501
213,5	0,495
214,0	0,489
214,5	0,482
215,0	0,476
215,5	0,472
216,0	0,468
216,5	0,462
217,0	0,458
217,5	0,453
218,0	0,448
218,5	0,444
219,0	0,440
219,5	0,436
220,0	0,433
220,5	0,431
221,0	0,429
221,5	0,426
222,0	0,424
222,5	0,421
223,0	0,418
223,5	0,415
224,0	0,412
224,5	0,409
225,0	0,407
225,5	0,404
226,0	0,400
226,5	0,397
227,0	0,394
227,5	0,393
228,0	0,393
228,5	0,394
229,0	0,395
229,5	0,397
230,0	0,398
230,5	0,398
231,0	0,397
231,5	0,396
232,0	0,394
232,5	0,392
233,0	0,391
233,5	0,389
234,0	0,388
234,5	0,388
235,0	0,388
235,5	0,388
236,0	0,388
236,5	0,388
237,0	0,388
237,5	0,388
238,0	0,388
238,5	0,387
239,0	0,386
239,5	0,386
240,0	0,385
240,5	0,384
241,0	0,384
241,5	0,386
242,0	0,388
242,5	0,391
243,0	0,392
243,5	0,394
244,0	0,393
244,5	0,392
245,0	0,390
245,5	0,388
246,0	0,389
246,5	0,390
247,0	0,392
247,5	0,394
248,0	0,397
248,5	0,399
249,0	0,399
249,5	0,398
250,0	0,397
250,5	0,395
251,0	0,394
251,5	0,394
252,0	0,394
252,5	0,395
253,0	0,396
253,5	0,397
254,0	0,398
254,5	0,398
255,0	0,397
255,5	0,396
256,0	0,396
256,5	0,396
257,0	0,395
257,5	0,393
258,0	0,392
258,5	0,391
259,0	0,391
259,5	0,393
260,0	0,395
260,5	0,397
261,0	0,399
261,5	0,400
262,0	0,400
262,5	0,399
263,0	0,397
263,5	0,396
264,0	0,395
264,5	0,395
265,0	0,394
265,5	0,393
266,0	0,393
266,5	0,393
267,0	0,393
267,5	0,393
268,0	0,393
268,5	0,393
269,0	0,392
269,5	0,390
270,0	0,389
270,5	0,388
271,0	0,388
271,5	0,388
272,0	0,388
272,5	0,388
273,0	0,387
273,5	0,387
274,0	0,386
274,5	0,384
275,0	0,382
275,5	0,380
276,0	0,379
276,5	0,378
277,0	0,378
277,5	0,377
278,0	0,376
278,5	0,376
279,0	0,374
279,5	0,373
280,0	0,371
280,5	0,369
281,0	0,368
281,5	0,366
282,0	0,366
282,5	0,366
283,0	0,365
283,5	0,365
284,0	0,363
284,5	0,362
285,0	0,360
285,5	0,358
286,0	0,358
286,5	0,357
287,0	0,357
287,5	0,357
288,0	0,356
288,5	0,355
289,0	0,353
289,5	0,351
290,0	0,350
290,5	0,349
291,0	0,349
291,5	0,349
292,0	0,349
292,5	0,348
293,0	0,347
293,5	0,346
294,0	0,345
294,5	0,344
295,0	0,343
295,5	0,343
296,0	0,342
296,5	0,342
297,0	0,342
297,5	0,341
298,0	0,340
298,5	0,340
299,0	0,339
299,5	0,339
300,0	0,338
300,5	0,337
301,0	0,336
301,5	0,335
302,0	0,334
302,5	0,333
303,0	0,332
303,5	0,331
304,0	0,330
304,5	0,329
305,0	0,328
305,5	0,328
306,0	0,327
306,5	0,326
307,0	0,325
307,5	0,324
308,0	0,323
308,5	0,322
309,0	0,321
309,5	0,321
310,0	0,320
310,5	0,319
311,0	0,319
311,5	0,318
312,0	0,317
312,5	0,316
313,0	0,315
313,5	0,314
314,0	0,313
314,5	0,312
315,0	0,312
315,5	0,312
